68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG28.PA3,39_carbon_co2_vegetation_net,0.9367145464666152,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG28.PA39,130_permafrost_thaw_arctic_carbon,1.0,130,0,0.0,permafrost,thaw,arctic,carbon,warming,frozen,thawing,ground,extent,snow
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA6,36_invasive_alien_species_native,0.5891894095283088,36,0,0.0,invasive,alien,species,native,invasion,invasions,ias,introduction,control,islands
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA7,39_carbon_co2_vegetation_net,0.9742738096020012,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA17,39_carbon_co2_vegetation_net,0.7976416783418617,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA26,39_carbon_co2_vegetation_net,0.933526062583307,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG29.PA27,39_carbon_co2_vegetation_net,0.7968303888543816,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA33,72_soil_erosion_tillage_soils,1.0,72,0,0.0,soil,erosion,tillage,soils,organic,degradation,matter,land,microbial,biota
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG30.PA48,39_carbon_co2_vegetation_net,1.0,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA5,39_carbon_co2_vegetation_net,1.0,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA16,76_fire_fires_burned_forest,1.0,76,0,0.0,fire,fires,burned,forest,wildfires,forests,boreal,burning,regimes,haze
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA17,76_fire_fires_burned_forest,0.25926509921466634,76,0,0.0,fire,fires,burned,forest,wildfires,forests,boreal,burning,regimes,haze
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA33,39_carbon_co2_vegetation_net,0.7599550295319665,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG31.PA38,76_fire_fires_burned_forest,1.0,76,0,0.0,fire,fires,burned,forest,wildfires,forests,boreal,burning,regimes,haze
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG32.PA50,39_carbon_co2_vegetation_net,1.0,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
68baff796cd060a28a731874b42147145c20ac05dc5f2b288b098ae5cfa2b0ef.PG33.PA31,39_carbon_co2_vegetation_net,1.0,39,0,0.0,carbon,co2,vegetation,net,sink,emissions,biomass,atmospheric,forest,air
