50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b,China,GPE,0,0.0
4b56bec5714c965707c3c0a5b2ee612ea8b8091bfe676c4221f63ff357259d4e,European Unions,ORG,0,0.0
7b74b418a352d67108173c20c1b16b4b726bad8606be65711ff924dbf9a40670,Earth,LOC,0,0.0
cbc62794911ff31b2864ecd3dbbbee7ebcb7ea41c5a42e2cba377f3cfdb42811,Amazon,LOC,0,0.0
abbf22c2b348eb7722a283e192a429ff2808c489840133a9879b870137294949,the Grand Banks,LOC,0,0.0
408c7c5887a0f3905767754f424989b0089c14ac502d7f851d11b31ea2d1baa6,Canada,GPE,0,0.0
a17344062af1c138d1cdeec3c2faf51f126149b37770fd1af920755fac9d19b6,Newfoundland,GPE,0,0.0
504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064,sub-Saharan Africa,LOC,0,0.0
504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064,sub-Saharan Africa,LOC,0,0.0
f624b86059a46f3a6b85c84df00d0ab9d0bca5073b2e6d525d92d9441229b312,South Asia,LOC,0,0.0
5bfa78dde8601e4805d3f6b8fbb6b0a6a976c9cb3ebe270d67835830c36838e6,sub-Saharan,LOC,0,0.0
4afc75a43a74c05d0eb51ed3bd1ccadf2fadfe970f8db822feb8efc6b070b20e,Africathe,LOC,0,0.0
504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064,sub-Saharan Africa,LOC,0,0.0
504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064,sub-Saharan Africa,LOC,0,0.0
341cf9022a3e6469098ed7a7d056071f73087d283407c3b108c6e0fd8996ef3c,Indonesia,GPE,0,0.0
cbc62794911ff31b2864ecd3dbbbee7ebcb7ea41c5a42e2cba377f3cfdb42811,Amazon,LOC,0,0.0
a17344062af1c138d1cdeec3c2faf51f126149b37770fd1af920755fac9d19b6,Newfoundland,GPE,0,0.0
cea6e08605496fcf871946f7ee8d5f26bfe32eeec8fdfd614d152d1bd3e6391c,Scotland,GPE,0,0.0
08134d7a6fb39b220f63c13e519741045ded7d1dbaa62f28575852408c83cfe5,Haiti,GPE,0,0.0
53f2dd02643a17159de2094e926e97d25e66cfb9fef888da2c5bec89674d6ad7,the Dominican Republic,GPE,0,0.0
d419aea3dbbe69c10b42f83a8ed8115061c76d905c0cdbb5c707d70f78466884,The Millennium Ecosystem Assessment,ORG,0,0.0
121d4a17a8a9f4048b1898d482b368a303e13bf2e9a9166a36ae0d836be8804f,the Middle East,LOC,0,0.0
504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064,sub-Saharan Africa,LOC,0,0.0
f624b86059a46f3a6b85c84df00d0ab9d0bca5073b2e6d525d92d9441229b312,South Asia,LOC,0,0.0
ee139bd0fd941847bf43d49bff0fc08d5f51ee0b245942b1e6f99acf9c9a66be,Asia,LOC,0,0.0
50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b,China,GPE,0,0.0
fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3,India,GPE,0,0.0
5c8f52ca28966103ff0aad98160bc8e978c9ca0285a2043a521481d11ed17506,Brazil,GPE,0,0.0
92fbde133a4cba333888a6d70782107eca1d8b87eb09643fa1b880d247db81b6,Mediterranean,LOC,0,0.0
b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73,Europe,LOC,0,0.0
ee54b1b1e9bc25ac1a66c95f090f384b3fca30b5277c8a201acbcde3ca9d1ddd,Costa Rica,GPE,0,0.0
981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700,the United States,GPE,0,0.0
1b3960a54548695250a038bcdaf5254a539024d7a7efaa15595ce6b3dc2e2e62,Forest Stewardship Council,ORG,0,0.0
d419aea3dbbe69c10b42f83a8ed8115061c76d905c0cdbb5c707d70f78466884,the Millennium Ecosystem Assessment,ORG,0,0.0
ad364e9b3c7df5f9b49bd03a60a16ea29f89d903141a255ad57c7add909cfb5b,The United Nations Environment Programme,ORG,0,0.0
c1fd300e9b926826845e932eaa5610801d2f36ef5d6c0b242a603dc9a5043e77,the Millennium Ecosystem Assessment Secretariat,ORG,0,0.0
666776458bca1049fd84c2fa155e8c0d20cde86d6c5291b4f623bf00c0b96d4d,Food and Agriculture Organization of the United Nations,ORG,0,0.0
93ff074ca77b5f7e61e63320b615081149b818863599189b0e356ec3889d51f7,Italy,GPE,0,0.0
52a5ce94afd100bf8bc238e508c2a4d9907337787684e40653f120d58204eeb1,Institute of Economic Growth,ORG,0,0.0
fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3,India,GPE,0,0.0
d2dd2e65fa6504a69316d7ad48c548efc069d30d1d8a02f1e1ccf65cf90feee3,International Maize and Wheat Improvement Center,ORG,0,0.0
8be2978e343799a3747a31957706009d207d6a3de7978e63f00b2a41cc99355f,Mexico,GPE,0,0.0
23cfcf4d6a4eda35b354b80d86fb7898581010b844acff66333b7d2207f0913b,Meridian Institute,ORG,0,0.0
981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700,United States,GPE,0,0.0
cf367ad25083603be8ae9bcc60fe86b7cafc12d946a94f243e226a648cd40a35,National Institute of Public Health and the Environment,ORG,0,0.0
63c8807c2fd92b19aaf72de8e65052e29fb918197ee33e3aafcbfe1d0347a436,Netherlands,GPE,0,0.0
3a2f36088640738fd0a6ece375b7f1c3ba6c485e94aa115ec99fdeeccd5ef557,Scientific Committee on Problems of the Environment,ORG,0,0.0
2c598436e5575a5769b69986014588d52c2698414b623e81b2e776766c30eaba,France,GPE,0,0.0
c27292cbeb6a978182e5206816d0ad3d07f71821594528b2f2584444fe48d3fc,UNEP,ORG,0,0.0
0e98cc0b1589b955ff17cd30084aafa0b0d2248fa64b1335bac484f39857ec04,United Kingdom,GPE,0,0.0
0e2bcf77706c890f1e8a819d6f5b2afd391c48ba316f40a5ca63a6d61b15c1b0,University of Pretoria,ORG,0,0.0
7a80542464c08d20997598a0382b5393e499e94ed9405cd4add66b4b0a2dbbc4,South Africa,GPE,0,0.0
7bb280d7ce9ca6e3b7f0ce68e31118b42837336dd9ecc61c59e2aae943051890,University of Wisconsin-Madison,ORG,0,0.0
981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700,United States,GPE,0,0.0
d2cfeb375db2c70baaa83d145280448dec7da8f5457c269f03b0687fc32fecfe,World Resources Institute,ORG,0,0.0
981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700,United States,GPE,0,0.0
c43933ceaf4c0552b9bcbbc1859dc5268c6a1574ef4cf74f943fc28257d26bf1,WorldFish Center,ORG,0,0.0
6a9a10210588981dd8faa6be10e39f2c65e816fefe4768884f7b0bb0a10cd9d6,Malaysia,GPE,0,0.0
b804787cd738190b47eea12069832265d6009538e57b42708bfec9e1fe8775a9,The Board of the Millennium Ecosystem Assessment,ORG,0,0.0
ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2,The World Bank,ORG,0,0.0
abf33fb34777f7907b6ce5365495a7c6e60dcd8d8f5b0ae60ab9d99f19833754,iStockphoto,ORG,0,0.0
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,US,GPE,0,0.0
938a098b6cafc2ea4e1d89e8af97657f576265939f4fbad74e930c0e3a5e4175,Natural Resources Conservation Service Photo Library,ORG,0,0.0
abf33fb34777f7907b6ce5365495a7c6e60dcd8d8f5b0ae60ab9d99f19833754,iStockphoto,ORG,0,0.0
4d315dd5487f437f8ff0fae2ffc9a53428b3f80c39221e2b71b5f1ccd0ccece1,WRI,ORG,0,0.0
abf33fb34777f7907b6ce5365495a7c6e60dcd8d8f5b0ae60ab9d99f19833754,iStockphoto,ORG,0,0.0
ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2,The World Bank,ORG,0,0.0
456bc15b9999ebc7018f9dba165d108ffa8ffea349de6b5968fc792f6818512f,FAO Photo,ORG,0,0.0
fee551b80e2d73413aeb61c3e9701af1aee1e7ed993fea60ad7c7c2d459dfaa5,the Ministry of Foreign Affairs,ORG,0,0.0
a734a65bf0ee74ead83d64f6a10cc39c25f0d641dbb4a96931e7bed8fcabbd29,UNEP/GRID-Arendal,ORG,0,0.0
83e47ad11947bc0d12fc79da7174eb9f11784bc8da96b20387bb3a1f658d1f5c,Division of Ecological and Earth Sciences,ORG,0,0.0
c9c10dd147163c1ec107669249460bb5c7b9e9293b785cc75f1b3c9544607d3d,"United Nations Educational, Scientific and Cultural Organization",ORG,0,0.0
ae7175304d69607e4cf7c708dfa3cbe21ce6de5b5919db797e1e26b70ba82107,Business Council for Sustainable Development-,ORG,0,0.0
c82345dc5f588417a09fd790745a3747b2eab23125e075c6d4c600372585a499,MA Coordinating,ORG,0,0.0
d2cfeb375db2c70baaa83d145280448dec7da8f5457c269f03b0687fc32fecfe,World Resources Institute,ORG,0,0.0
1865e4f9be9639fc76d7d4da8ee25eaa7421f6837accb67516937e69469ea7e4,Washington,GPE,0,0.0
abecdf3503635c0be9eca61cddf5b25c7f8380d5aae7d73d0f62e9a38c87b70d,DC,GPE,0,0.0
5c2df00edab240ccb6f616dde0f6eea45ef8ce19d14de5864d7d6aa7be738377,United Nations,ORG,0,0.0
d6a8af577a43cb1057a5abce0942027e4dc026120bb1656b75a52fa5cd158d38,the UN General Assembly,ORG,0,0.0
3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe,MA,ORG,0,0.0
5c2df00edab240ccb6f616dde0f6eea45ef8ce19d14de5864d7d6aa7be738377,the United Nations,ORG,0,0.0
ad364e9b3c7df5f9b49bd03a60a16ea29f89d903141a255ad57c7add909cfb5b,the United Nations Environment Programme,ORG,0,0.0
09496a34d204631b99d19402f66c8e86b24ad5ca74020e9a0728cd880471854d,NGOs,ORG,0,0.0
af4ddc5ceb2b519bbff11d35c85149fa13e666e6e50b5ccce6fabb215d06944c,MA Working Groups,ORG,0,0.0
57fb00f829583387c6532433e646b07c935584819f0dcabe73c99fc7b110b5ca,Working Group,ORG,0,0.0
f7185805e787bd00881219dd5d6433039f4a453ea2d563abcdf95277cddf9ad9,the MA Assessment Panel,ORG,0,0.0
77161b37719506dbd9c288a19beac31694d2cca704ed6118a4df4ef337423c3c,Board of Review Editors,ORG,0,0.0
796b224dafdcb865bb5f1e7915711eb868486e7da015df0632b65345d281d658,the MA Board,ORG,0,0.0
796b224dafdcb865bb5f1e7915711eb868486e7da015df0632b65345d281d658,the MA Board,ORG,0,0.0
3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe,MA,ORG,0,0.0
10d19cdcd1d786b8e435f303fe0cf5518c9d9f676a54c78991f4194acd5cd632,MA Secretariat,ORG,0,0.0
9e84d027dc25b006cfe1c8989c92fde860d2f4c95c97952fe8a67bf240a918a3,Secretariat,ORG,0,0.0
a734a65bf0ee74ead83d64f6a10cc39c25f0d641dbb4a96931e7bed8fcabbd29,UNEP/GRID-Arendal,ORG,0,0.0
151e94d94c694f755e7bbb1f1c9fe2d8b7278eb01851f6d7b6f5578f4b9cd593,Alexandria University,ORG,0,0.0
391c9d8198b8b46aac236efebea0d4031b46e2d1676511f4a29ac153e2f93654,Argentine Business Council for Sustainable Development,ORG,0,0.0
926566321a262a310ea0d93e8fcc26b8b5334927e2c8e90210882a5a2071ab1d,Asociacion Ixa Ca Vaa,ORG,0,0.0
9db64168f764b822cb693ee4c9c511ca7496c7fa3f2bdb3d5296daf62afda51b,Arab Media Forum for Environment and Development,ORG,0,0.0
e7310f8a2ee2ffe59f3a30aa7926aba90565bbac607bc72cdb9c446b5df8e5af,Brazilian Business Council on Sustainable Development,ORG,0,0.0
372a8551ee16c2ca9243276d0b46457e767f45177b9ec934b950f2485dd72b0b,Charles University,ORG,0,0.0
b9aa5953ce7c943c2a4c1ed49c276c84d98dc0170d15bdf071488d40e0b71c1a,Chinese Academy of Sciences,ORG,0,0.0
64b6d23b73a3b7098898b1a56b433a5750a9441168579cddb194bdbfcfadaf0d,European Environmental Agency,ORG,0,0.0
946547b3149141bba86705fe20dc8bcd9e388b029393124552934cd165e05bff,European Union of Science Journalists Associations,ORG,0,0.0
bdff0d30cb364ab16e4ce05e70fea398779e9c256953b83c88de34a048d47348,EIS-Africa,ORG,0,0.0
54ede94865a8916066d24ac2308628653fb5a12c99f94a0014fcc3038d4eb162,Forest Institute of the State of Sao Paulo,ORG,0,0.0
eae34358545de6c4acbfd2329eb5d02265501accc207930c9d9f50c390ac1002,Foro Ecologico,ORG,0,0.0
faa5e30c3964bf60aaabbd45e9a05c2b9eeb738a84902764101d8758cbb59ecb,Fridtjof Nansen Institute,ORG,0,0.0
34980107f2eb873fc94254f9fa20aec81cc85b69f86e56c75495d35d1706cef1,Fundacion Natura,ORG,0,0.0
26e80e753fa378082b5b4cb834156bf2a169f3a3a7881051a4be3e5568b1a481,Global Development Learning Network,ORG,0,0.0
59c33e335159d5cb9d7f8bb7e52a2b0ef643ffafcfe7fdd24da0d53d50c2bf50,Indonesian Biodiversity Foundation,ORG,0,0.0
63ec803428944aea2c18af9423c482d91371ab5f2ac6ee5600a72a55c30b2213,Institute for Biodiversity Conservation and ResearchAcademy of Sciences of Bolivia,ORG,0,0.0
b84b13dafe6f22a1a43998f9a9872e56cf25092add7278869ae6cf997a9d930f,International Alliance of Indigenous Peoples of the Tropical Forests,ORG,0,0.0
832c6b656b69f85e7f17d92153e10bbb533e4906c4f516dfbea4d9b81eb4be8b,IUCN,ORG,0,0.0
1c438aa8cb197cc6b8a355cf106c2fb5e6637211d29b55dd3f76bf59c027578f,Uzbekistan,GPE,0,0.0
832c6b656b69f85e7f17d92153e10bbb533e4906c4f516dfbea4d9b81eb4be8b,IUCN,ORG,0,0.0
cb60d710869a9c2c977af75bbda629536b31c5ed2d9f1f86d10b4f577bf1d8ef,Regional Offices for West Africa and South America,ORG,0,0.0
a9f6821fe4cfec2b3a10c9ea79a2bfceaf776bcab6b49d5ff728fc61bc90a0ab,Permanent Inter-States Committee for Drought Control in the Sahel,ORG,0,0.0
455a15b8c103a14d587a29c08e83553a54a65ab7c0e761380961be42d5120493,Peruvian Society of Environmental Law,ORG,0,0.0
208f5b94bca72c6a0249acce31066f8439ae1e0a8c1be1c7717cfd7d90095d1d,Probioandes,ORG,0,0.0
c68d0c70081878a715eb72ec0b64e4ce68b17d201756befe4f87135b4fa93f86,Professional Council of Environmental Analysts of Argentina,ORG,0,0.0
71ba3ecf31d7503796d6f1360d6d213e2f3b8839ff928056ba16fdeaa8f6afeb,Regional Center AGRHYMET,ORG,0,0.0
8cf3a4e77d3c9c208d3b4e004924c73ad9dcae5b9a31e718a5e479501c92242b,Regional Environmental Centre for Central Asia,ORG,0,0.0
726ec9bc90a6fe943dcdc3eb717a10b44c0efea23416873e2929e0917d637d81,Resources and Research for Sustainable Development,ORG,0,0.0
b7a5b02cdde625f7905de3061149c0ff9ae878e8080ab3dc48de37b8f221d191,Royal Society,ORG,0,0.0
98d6c02091fe3347fd8b27e9c0aeb3470b4a70369e94ebb4e1485d84d6cad36e,Stockholm University,ORG,0,0.0
555253d728a87b85aee55113c50f8d9940d75586297b079f450cc917648ab979,Suez Canal University,ORG,0,0.0
7ce7d44f4466191d9d5e23c962f9af34df8ec89d111951a0bffa5087c4fc7bec,Terra Nuova,ORG,0,0.0
b3d22451899f8c3afbc8e53c34d762c5f8693cb6458c8282412cc59cfbe1af64,The Nature Conservancy,ORG,0,0.0
615a294ab29a45a79035f17f7cbaf1be10a045efd698444e785cc7fe1734665d,United Nations University,ORG,0,0.0
5320c96397253e374dd986d8d408ed9bb6f694a521bc9952da1d59a9841464dc,University of Chile,ORG,0,0.0
8988ea1416658bbd854af697d604b54fe295908e158dd36897b41e9410243bf6,University of the Philippines,ORG,0,0.0
301cff8dfffa1b71171dcd346d7add92b6e7d56140020eb2794ab9384e0efc72,World Assembly of Youth,ORG,0,0.0
9e8b5e2c362041332c13ae18bdb97f549507565f29f196c3710f93c2b13ffa34,World Business Council for Sustainable Development,ORG,0,0.0
627d5ea51cade9e95da11fda44a1e2267a56f5fce1eaf782c768d4c0cd93ca0f,WWF-Brazil,ORG,0,0.0
a38ff98f2f790036b3496e8653e2ff25f1125f0534f43bc7eadb2fb64d8c5570,WWF-Italy,ORG,0,0.0
902ec026fe8c056a23d18c5ce678d3ea1354f2948ecb5a9b944436848cd5552d,WWF-US,ORG,0,0.0
af679ec09724a7faffbcc7337f27ddc39d4a13a65f2537765cce0d603edb24e7,Global Environment Facility,ORG,0,0.0
cc2ee35599f0a8d4699906a6877c0221d53e7ddd71ed84ed0b5fe50deaa22615,United Nations Foundation,ORG,0,0.0
34474b71f0a151d44103586a24ae9258f1e5cbe366bf93bd8ae76d5fff9f20ae,The David and Lucile Packard Foundation,ORG,0,0.0
ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2,The World Bank,ORG,0,0.0
155249a19b9b6a63a6101650a95ec6268dc471eb86e74ff2e458530628d3c58d,Consultative Group on International Agricultural Research,ORG,0,0.0
ad364e9b3c7df5f9b49bd03a60a16ea29f89d903141a255ad57c7add909cfb5b,United Nations Environment Programme,ORG,0,0.0
c1c7e147534b19dccd7dcae19d9f691048cc85e44a846b695a300653a2b32be0,Government of China,ORG,0,0.0
fee551b80e2d73413aeb61c3e9701af1aee1e7ed993fea60ad7c7c2d459dfaa5,Ministry of Foreign Affairs,ORG,0,0.0
1d43cfed6bbe6dd9919678dea66a37b1576a9890cf5142a7e0d3eddf57f1e123,Norway,GPE,0,0.0
8f64128a9281e37dd7f3934ae78c91a83d9aa408c89c06c7b55e7625686a3145,Kingdom of Saudi Arabia,GPE,0,0.0
882bd2fca82ada30ba70f0d7dfa8fccf256a41352f2376428baa12ed773c7ec4,the Swedish International Biodiversity Programme,ORG,0,0.0
9c5df01ca77e91e66d4e987848fa91c34f338f5484d7e1cfac658816f354a265,Asia Pacific Network for Global Change Research,ORG,0,0.0
beba5bb1d738ab61a37786f0951f353d5b7348cad5406ca4d7fed5cf7effb1a7,Association of Caribbean States,ORG,0,0.0
f9c979eefad734b8a21ff4a91b25bd84345e53103b101e32a56dc888cae93f10,British High Commission,ORG,0,0.0
c28c9967d929ae7325b1904805363693a4c77549e38807b8a2ad244bbfedbc68,Trinidad and Tobago,GPE,0,0.0
fbfe1956e2e81132b81f5799716d25bf1a53e60c525b06d80d5f98db51e9fa92,Caixa Geral de Depositos,ORG,0,0.0
6636b31811ee0bbf593d11526ceb655267fe96d8daa4a164929664426952c348,Portugal,GPE,0,0.0
68ac67685eb439edd5fc659ec89603d42b941593965d6c7d7095ebd3b4951213,Canadian International Development Agency,ORG,0,0.0
e36586c55ed892ab42116227a104ffa2ce2c8665560c08df2c14a74ad481d783,Christensen Fund,ORG,0,0.0
c2a9702ed80551590139ba546e1887104c57e562c7520d645f88e53d1f3f4bd6,Cropper Foundation,ORG,0,0.0
63ee7ce13756624620256da76ab7594462d2aadb83ba52eb58faf27f791e6d86,Environmental Management Authority of Trinidad and Tobago,ORG,0,0.0
b46e7ce42e3dcf0d2bc7865b71d9b3a5ced375d028b3a3fc9492aaad675a4b0b,Ford Foundation,ORG,0,0.0
5e27517fb2fc637717f40e4301523b8077c5a11bc694361a5b0da41530dc2131,Government of India,ORG,0,0.0
85f4ef7ff0ae84668914a31f27cea82af7cd1e1040a2f1784113816b6d94deb4,International Council for Science,ORG,0,0.0
585c8db59f5f5af6c4227053d51216e1af9e7e2bf491c2ffadd6c0f14b99c0a0,International Development Research Centre,ORG,0,0.0
bcdf76345a079295dda4d062552b517ef07b053a9f3b121a07c6032595e07da7,Island Resources Foundation,ORG,0,0.0
59ae856cd788d0f57e39fdd66d421ba930cd89be4682de3aa36c22a2021a710d,Japan,GPE,0,0.0
33081b797296ff183d81f6abe6bbc17852bcf191ba7e3fa2388f9fdecfb64b58,Ministry of Environment,ORG,0,0.0
add44c4891820df9465d4d5c801dfacc9ae78ea034d3080c3f5a455feecf3029,Laguna Lake Development Authority,ORG,0,0.0
10e9d35b0afaf0d148a28ba1d3e2ee18931a30d66706c0e0c9d126c272c0c4f8,Philippine,GPE,0,0.0
1470daa36f4db55f34318c95ebd57dc2b512aa66aa20e7b7ec205d84d38f153b,Department of Environment and Natural Resources,ORG,0,0.0
7ddbc6a3be9b1ce146b2096980ead4f5a5a7cb1ccc237886f5fc9b21289323fa,Rockefeller Foundation,ORG,0,0.0
cef03cf5f8dab2df7b9766f3a0b6d70b0927632e6d947f6cdecc21435731258b,"U.N. Educational, Scientific and Cultural Organization",ORG,0,0.0
34748a23eae2a1fe039536076990c326b373b7c1b79cf627fda4c92664bc7eb5,UNEP Division of Early Warning and Assessment,ORG,0,0.0
0e98cc0b1589b955ff17cd30084aafa0b0d2248fa64b1335bac484f39857ec04,United Kingdom,GPE,0,0.0
41210005db971faa5c1eaa2aaf36d57caeef2df5dd263c2eb5d0cb435ef5bc0b,"Department for Environment, Food and Rural Affairs",ORG,0,0.0
981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700,United States,GPE,0,0.0
4a1284d5a4c99534e404ac4cf1929b484e54257841d1f79fb5d357e28a955fbd,National Aeronautic and Space Administration,ORG,0,0.0
910d14b684d3f2efec075dd6e9518b1f1ae195875650f13106901bf7093f7e7a,Universidade de Coimbra,ORG,0,0.0
6636b31811ee0bbf593d11526ceb655267fe96d8daa4a164929664426952c348,Portugal,GPE,0,0.0
3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe,MA,ORG,0,0.0
a245d70a70c791e743ce923d6c8cbc797739f62acd10946d02fd8646788bde86,The Avina Group,ORG,0,0.0
34474b71f0a151d44103586a24ae9258f1e5cbe366bf93bd8ae76d5fff9f20ae,The David and Lucile Packard Foundation,ORG,0,0.0
af679ec09724a7faffbcc7337f27ddc39d4a13a65f2537765cce0d603edb24e7,Global Environment Facility,ORG,0,0.0
48f093536052182a4d2e25823802e6e6b6fd0c0b21c2b1ca9a204363bc1e91c5,Directorate for Nature Management of Norway,ORG,0,0.0
7bce4017943ac484929b3710ac2662eda83c23d4bcae0265ab29e72d65c3018c,Swedish International Development Cooperation Authority,ORG,0,0.0
403a44dd6bb7db3c218e7e2f958056aa633df034636c662535a9559208477d4d,Summit Foundation,ORG,0,0.0
2207881ea1080056e722db05432dfd1dd62f28733ea51df1866cc91acff12067,UNDP,ORG,0,0.0
c27292cbeb6a978182e5206816d0ad3d07f71821594528b2f2584444fe48d3fc,UNEP,ORG,0,0.0
cc2ee35599f0a8d4699906a6877c0221d53e7ddd71ed84ed0b5fe50deaa22615,United Nations Foundation,ORG,0,0.0
3b614ea3f6a8110df3bcfc3c70e35adc76a3c300ba05c5b78de7c7e8493af94d,United States Agency,ORG,0,0.0
26d19df0746eee31ba9992c5d997c5d9c5496298cbaa510b8ddce222046121dc,Wallace Global Fund,ORG,0,0.0
ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2,The World Bank,ORG,0,0.0
3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe,MA,ORG,0,0.0
f7185805e787bd00881219dd5d6433039f4a453ea2d563abcdf95277cddf9ad9,the MA Assessment Panel,ORG,0,0.0
9efb7cd247bb2f3a434db5d4e59e840a71ec7c6de462a0888041d13a4f2a9c47,the MA Review Board,ORG,0,0.0
3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe,MA,ORG,0,0.0
3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe,MA,ORG,0,0.0
3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe,MA,ORG,0,0.0
3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe,MA,ORG,0,0.0
3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe,MA,ORG,0,0.0
3ae1951a2033217ffd78e5d2d394f9ebee795494e4c1b6b91759387225748c80,the Condition and Trends Working Group,ORG,0,0.0
188399dda1bdf1364b7cc4caf50bf36d398afbc0ae5809951e52bc63143752f7,The Scenarios Working Group,ORG,0,0.0
